2218,4,'SF0002','POWDER MANUAL 16 A.D',3192,0,0,,'DT1002'
2218,5,'RAP003','RAPER LASHKARA 400 GRM',69.92,0,0,,'DT1002'
2218,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',380,0,0,,'DT1002'
2218,7,'SF0002','POWDER MANUAL 16 A.D',2344,0,0,,'DT1004'
2218,8,'RAP006','RAPER LASHKARA 1 KG',41.02,0,0,,'DT1004'
2218,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',293,0,0,,'DT1004'
2218,10,'SF0002','POWDER MANUAL 16 A.D',4000,0,0,,'DT1029'
2218,11,'RAP006','RAPER LASHKARA 1 KG',70,0,0,,'DT1029'
2218,12,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',500,0,0,,'DT1029'
2218,13,'SF0014','10 A.D POUCH PACK',1263.6,0,0,,'DT2022'
2218,14,'RAP014','RAPER TRAIN DETERGENT 1/2 KG',17.784,0,0,,'DT2022'
2218,15,'PKS026','TRAIN DETERGENT 500/24 CTN C2 P5 LN',117,0,0,,'DT2022'
2218,16,'SF0014','10 A.D POUCH PACK',4158,0,0,,'DT2023'
2218,17,'RAP015','RAPER TRAIN DETERGENT 1 KG',36.96,0,0,,'DT2023'
2218,18,'PKS025','TRAIN DETERGENT 1KG/12 CTN C2 P5 LN',385,0,0,,'DT2023'
2218,19,'SF0016','10 A.D BRILLO PACK',780,0,0,,'DT0004'
2218,20,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',23.4,0,0,,'DT0004'
2218,21,'PP0009','PLASTIC BAG BRILLO DETERGENT',100,0,0,,'DT0004'
2218,22,'SF0016','10 A.D BRILLO PACK',18454.8,0,0,,'DW1002'
2218,23,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',553.644,0,0,,'DW1002'
2218,24,'PP0009','PLASTIC BAG BRILLO DETERGENT',2366,0,0,,'DW1002'
2218,25,'SF0016','10 A.D BRILLO PACK',702,0,0,,'DW1003'
2218,26,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',21.06,0,0,,'DW1003'
2218,27,'PP0009','PLASTIC BAG BRILLO DETERGENT',90,0,0,,'DW1003'
2218,28,'SF0016','10 A.D BRILLO PACK',3346.2,0,0,,'DW2009'
2218,29,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',100.386,0,0,,'DW2009'
2218,30,'PP0009','PLASTIC BAG BRILLO DETERGENT',429,0,0,,'DW2009'
2218,31,'SF0016','10 A.D BRILLO PACK',6739.2,0,0,,'DW5001'
2218,32,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',202.176,0,0,,'DW5001'
2218,33,'PP0009','PLASTIC BAG BRILLO DETERGENT',864,0,0,,'DW5001'
2219,1,'SF0002','POWDER MANUAL 16 A.D',896,0,0,,'DT1004'
2219,2,'RAP006','RAPER LASHKARA 1 KG',15.68,0,0,,'DT1004'
2219,3,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',112,0,0,,'DT1004'
2219,4,'SF0002','POWDER MANUAL 16 A.D',60,0,0,,'DT1006'
2219,5,'RAP012','LASHKARA BAG 4KG',.564,0,0,,'DT1006'
2219,6,'SF0014','10 A.D POUCH PACK',432,0,0,,'DT2023'
2219,7,'RAP015','RAPER TRAIN DETERGENT 1 KG',3.84,0,0,,'DT2023'
2219,8,'PKS025','TRAIN DETERGENT 1KG/12 CTN C2 P5 LN',40,0,0,,'DT2023'
2219,10,'SF0016','10 A.D BRILLO PACK',39,0,0,,'DT0004'
2219,11,'RAP024','RAPER BRILLO DETERGENT SASHAY 10RPS',1.17,0,0,,'DT0004'
2219,12,'PP0009','PLASTIC BAG BRILLO DETERGENT',5,0,0,,'DT0004'
2219,13,'SF0017','10 A.D BRILLO BULK PACKING',2043.75,0,0,,'DT0006'
2219,14,'RAP031','BRILLO DETERGENT BAG 4 KG',545,0,0,,'DT0006'
2220,1,'SF0002','POWDER MANUAL 16 A.D',1816,0,0,,'DT1004'
2220,2,'RAP006','RAPER LASHKARA 1 KG',31.78,0,0,,'DT1004'
2220,3,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',227,0,0,,'DT1004'
2220,4,'SF0008','POWDER MANUAL 19A.D',1260,0,0,,'DT5001'
2220,5,'RAP003','RAPER LASHKARA 400 GRM',27.6,0,0,,'DT5001'
2220,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',150,0,0,,'DT5001'
2220,7,'SF0008','POWDER MANUAL 19A.D',92.4,0,0,,'DW9001'
2220,8,'RAP003','RAPER LASHKARA 400 GRM',2.024,0,0,,'DW9001'
2220,9,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',11,0,0,,'DW9001'
2220,10,'SF0015','10 A.D BULK PACK',120,0,0,,'DT2017'
2220,11,'RAP016','RAPER TRAIN DETERGENT 5KG',1.08,0,0,,'DT2017'
2221,1,'SF0002','POWDER MANUAL 16 A.D',151.2,0,0,,'DT1002'
2221,2,'RAP003','RAPER LASHKARA 400 GRM',3.312,0,0,,'DT1002'
2221,3,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',18,0,0,,'DT1002'
2221,4,'SF0002','POWDER MANUAL 16 A.D',424,0,0,,'DT1004'
2221,5,'RAP006','RAPER LASHKARA 1 KG',7.42,0,0,,'DT1004'
2221,6,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',53,0,0,,'DT1004'
2222,1,'SF0002','POWDER MANUAL 16 A.D',1760,0,0,,'DT1004'
2222,2,'RAP006','RAPER LASHKARA 1 KG',30.8,0,0,,'DT1004'
2222,3,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',220,0,0,,'DT1004'
2223,1,'SF0002','POWDER MANUAL 16 A.D',594,0,0,,'DT1005'
2223,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',19.8,0,0,,'DT1005'
2223,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',150,0,0,,'DT1005'
2223,4,'SF0002','POWDER MANUAL 16 A.D',1083.6,0,0,,'DT1002'
2223,5,'RAP003','RAPER LASHKARA 400 GRM',23.736,0,0,,'DT1002'
2223,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',129,0,0,,'DT1002'
2223,7,'SF0002','POWDER MANUAL 16 A.D',240,0,0,,'DT1004'
2223,8,'RAP006','RAPER LASHKARA 1 KG',4.2,0,0,,'DT1004'
2223,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',30,0,0,,'DT1004'
2225,1,'SF0002','POWDER MANUAL 16 A.D',475.2,0,0,,'DT1005'
2225,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',15.84,0,0,,'DT1005'
2225,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',120,0,0,,'DT1005'
2225,4,'SF0002','POWDER MANUAL 16 A.D',3276,0,0,,'DT1002'
2225,5,'RAP003','RAPER LASHKARA 400 GRM',71.76,0,0,,'DT1002'
2225,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',390,0,0,,'DT1002'
2225,7,'SF0002','POWDER MANUAL 16 A.D',960,0,0,,'DT1004'
2225,8,'RAP006','RAPER LASHKARA 1 KG',16.8,0,0,,'DT1004'
2225,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',120,0,0,,'DT1004'
2225,10,'SF0002','POWDER MANUAL 16 A.D',5,0,0,,'DT1006'
2225,11,'RAP012','LASHKARA BAG 4KG',.047,0,0,,'DT1006'
2225,12,'SF0012','EXPORT 13 A.D',2840,0,0,,'DT7002'
2225,13,'PP0005','RAHIL 10KG EMPTY BAG',284,0,0,,'DT7002'
2225,14,'SF0012','EXPORT 13 A.D',15,0,0,,'DT7003'
2225,15,'RAP018','RAPER RAHIL DETERGENT 3KG',.001,0,0,,'DT7003'
2225,16,'PP0006','RAHIL 20KG EMPTY BAG',1,0,0,,'DT7003'
2225,17,'SF0012','EXPORT 13 A.D',90,0,0,,'DT7005'
2225,18,'RAP017','RAPER RAHIL DETERGENT 1KG',.006,0,0,,'DT7005'
2225,19,'PP0006','RAHIL 20KG EMPTY BAG',6,0,0,,'DT7005'
2225,20,'SF0012','EXPORT 13 A.D',1540,0,0,,'DT7004'
2225,21,'PP0006','RAHIL 20KG EMPTY BAG',77,0,0,,'DT7004'
2225,22,'SF0012','EXPORT 13 A.D',960,0,0,,'DT8002'
2225,23,'PP0007','ARGHAWAN EMTPY BAG 10KG',96,0,0,,'DT8002'
2225,24,'SF0012','EXPORT 13 A.D',500,0,0,,'DT9029'
2225,25,'PP0007','ARGHAWAN EMTPY BAG 10KG',50,0,0,,'DT9029'
2225,26,'SF0012','EXPORT 13 A.D',500,0,0,,'DT9028'
2225,27,'PP0007','ARGHAWAN EMTPY BAG 10KG',50,0,0,,'DT9028'
2225,28,'SF0012','EXPORT 13 A.D',14440,0,0,,'DW1002'
2225,29,'PP0007','ARGHAWAN EMTPY BAG 10KG',1444,0,0,,'DW1002'
2225,30,'SF0012','EXPORT 13 A.D',3000,0,0,,'MO1001'
2225,31,'PP0007','ARGHAWAN EMTPY BAG 10KG',300,0,0,,'MO1001'
2225,32,'SF0012','EXPORT 13 A.D',250,0,0,,'DT9026'
2225,33,'PP0007','ARGHAWAN EMTPY BAG 10KG',25,0,0,,'DT9026'
2226,1,'SF0002','POWDER MANUAL 16 A.D',673.2,0,0,,'DT1005'
2226,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',22.44,0,0,,'DT1005'
2226,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',170,0,0,,'DT1005'
2226,4,'SF0002','POWDER MANUAL 16 A.D',4200,0,0,,'DT1002'
2226,5,'RAP003','RAPER LASHKARA 400 GRM',92,0,0,,'DT1002'
2226,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',500,0,0,,'DT1002'
2226,7,'SF0002','POWDER MANUAL 16 A.D',2488,0,0,,'DT1004'
2226,8,'RAP006','RAPER LASHKARA 1 KG',43.54,0,0,,'DT1004'
2226,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',311,0,0,,'DT1004'
2226,10,'SF0002','POWDER MANUAL 16 A.D',2050,0,0,,'DT1006'
2226,11,'RAP012','LASHKARA BAG 4KG',19.27,0,0,,'DT1006'
2226,12,'SF0002','POWDER MANUAL 16 A.D',1570,0,0,,'DT1029'
2226,13,'RAP012','LASHKARA BAG 4KG',14.758,0,0,,'DT1029'
2226,14,'SF0002','POWDER MANUAL 16 A.D',4720,0,0,,'DW4001'
2226,15,'RAP012','LASHKARA BAG 4KG',44.368,0,0,,'DW4001'
2226,16,'SF0002','POWDER MANUAL 16 A.D',650,0,0,,'MO1001'
2226,17,'RAP012','LASHKARA BAG 4KG',6.11,0,0,,'MO1001'
2227,1,'SF0002','POWDER MANUAL 16 A.D',52.8,0,0,,'DT1001'
2227,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',.18,0,0,,'DT1001'
2227,3,'PKS007','LASHKARA DETERGENT 55/48 CTN C4 P3 LN',20,0,0,,'DT1001'
2227,4,'SF0002','POWDER MANUAL 16 A.D',807.84,0,0,,'DT1005'
2227,5,'RAP002','RAPER LASHKARA SASHAY 10 RS',26.928,0,0,,'DT1005'
2227,6,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',204,0,0,,'DT1005'
2227,7,'SF0002','POWDER MANUAL 16 A.D',3738,0,0,,'DT1002'
2227,8,'RAP003','RAPER LASHKARA 400 GRM',81.88,0,0,,'DT1002'
2227,9,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',445,0,0,,'DT1002'
2227,10,'SF0002','POWDER MANUAL 16 A.D',1704,0,0,,'DT1004'
2227,11,'RAP006','RAPER LASHKARA 1 KG',29.82,0,0,,'DT1004'
2227,12,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',213,0,0,,'DT1004'
2227,13,'SF0015','10 A.D BULK PACK',1200,0,0,,'DT2017'
2227,14,'RAP016','RAPER TRAIN DETERGENT 5KG',10.8,0,0,,'DT2017'
2227,15,'SF0015','10 A.D BULK PACK',2216,0,0,,'DT1029'
2227,16,'RAP016','RAPER TRAIN DETERGENT 5KG',19.944,0,0,,'DT1029'
2227,17,'SF0014','10 A.D POUCH PACK',4568.4,0,0,,'DT2023'
2227,18,'RAP015','RAPER TRAIN DETERGENT 1 KG',40.608,0,0,,'DT2023'
2227,19,'PKS025','TRAIN DETERGENT 1KG/12 CTN C2 P5 LN',423,0,0,,'DT2023'
2227,20,'SF0014','10 A.D POUCH PACK',1050,0,0,,'DT2021'
2227,21,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',2.75,0,0,,'DT2021'
2227,22,'PP0010','EMPTY BAG 70/120',125,0,0,,'DT2021'
2227,23,'SF0015','10 A.D BULK PACK',80000,0,0,,'DT3002'
2227,24,'SF0015','10 A.D BULK PACK',12000,0,0,,'MO1001'
2227,25,'SF0015','10 A.D BULK PACK',200,0,0,,'DW9002'
2232,1,'SF0002','POWDER MANUAL 16 A.D',264,0,0,,'DT1001'
2232,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',.9,0,0,,'DT1001'
2232,3,'PKS007','LASHKARA DETERGENT 55/48 CTN C4 P3 LN',100,0,0,,'DT1001'
2232,4,'SF0002','POWDER MANUAL 16 A.D',1125.6,0,0,,'DT1002'
2232,5,'RAP003','RAPER LASHKARA 400 GRM',24.656,0,0,,'DT1002'
2232,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',134,0,0,,'DT1002'
2232,7,'SF0002','POWDER MANUAL 16 A.D',3480,0,0,,'DT1004'
2232,8,'RAP006','RAPER LASHKARA 1 KG',60.9,0,0,,'DT1004'
2232,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',435,0,0,,'DT1004'
2232,10,'SF0002','POWDER MANUAL 16 A.D',40,0,0,,'DT9008'
2232,11,'RAP006','RAPER LASHKARA 1 KG',.7,0,0,,'DT9008'
2232,12,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',5,0,0,,'DT9008'
2232,13,'SF0002','POWDER MANUAL 16 A.D',800,0,0,,'DT9021'
2232,14,'RAP006','RAPER LASHKARA 1 KG',14,0,0,,'DT9021'
2232,15,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',100,0,0,,'DT9021'
2232,16,'SF0015','10 A.D BULK PACK',24,0,0,,'DT2017'
2232,17,'RAP016','RAPER TRAIN DETERGENT 5KG',.216,0,0,,'DT2017'
2232,18,'SF0015','10 A.D BULK PACK',3510,0,0,,'DT2016'
2232,19,'RAP039','TRAIN EMPTY BAG 20KG',351,0,0,,'DT2016'
2232,20,'SF0015','10 A.D BULK PACK',10250,0,0,,'DW1001'
2232,21,'RAP039','TRAIN EMPTY BAG 20KG',1025,0,0,,'DW1001'
2232,22,'SF0015','10 A.D BULK PACK',2000,0,0,,'DW1003'
2232,23,'RAP039','TRAIN EMPTY BAG 20KG',200,0,0,,'DW1003'
2232,24,'SF0015','10 A.D BULK PACK',320,0,0,,'DW9002'
2232,25,'RAP039','TRAIN EMPTY BAG 20KG',32,0,0,,'DW9002'
2232,26,'SF0015','10 A.D BULK PACK',500,0,0,,'DW4004'
2232,27,'RAP039','TRAIN EMPTY BAG 20KG',50,0,0,,'DW4004'
2234,1,'SF0002','POWDER MANUAL 16 A.D',831.6,0,0,,'DT1005'
2234,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',27.72,0,0,,'DT1005'
2234,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',210,0,0,,'DT1005'
2234,4,'SF0002','POWDER MANUAL 16 A.D',2730,0,0,,'DT1002'
2234,5,'RAP003','RAPER LASHKARA 400 GRM',59.8,0,0,,'DT1002'
2234,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',325,0,0,,'DT1002'
2234,7,'SF0002','POWDER MANUAL 16 A.D',2880,0,0,,'DT1004'
2234,8,'RAP006','RAPER LASHKARA 1 KG',50.4,0,0,,'DT1004'
2234,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',360,0,0,,'DT1004'
2234,10,'SF0012','EXPORT 13 A.D',11780,0,0,,'DT7004'
2234,11,'PP0006','RAHIL 20KG EMPTY BAG',589,0,0,,'DT7004'
2234,12,'SF0014','10 A.D POUCH PACK',672,0,0,,'DT2021'
2234,13,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',1.76,0,0,,'DT2021'
2234,14,'PP0010','EMPTY BAG 70/120',80,0,0,,'DT2021'
2234,15,'SF0014','10 A.D POUCH PACK',8433.6,0,0,,'DW1001'
2234,16,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',22.088,0,0,,'DW1001'
2234,17,'PP0010','EMPTY BAG 70/120',1004,0,0,,'DW1001'
2234,18,'SF0014','10 A.D POUCH PACK',4586.4,0,0,,'DW1002'
2234,19,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',12.012,0,0,,'DW1002'
2234,20,'PP0010','EMPTY BAG 70/120',546,0,0,,'DW1002'
2234,21,'SF0014','10 A.D POUCH PACK',126,0,0,,'DW4004'
2234,22,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',.33,0,0,,'DW4004'
2234,23,'PP0010','EMPTY BAG 70/120',15,0,0,,'DW4004'
2236,1,'SF0002','POWDER MANUAL 16 A.D',1069.2,0,0,,'DT1005'
2236,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',35.64,0,0,,'DT1005'
2236,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',270,0,0,,'DT1005'
2236,4,'SF0002','POWDER MANUAL 16 A.D',4536,0,0,,'DT1002'
2236,5,'RAP003','RAPER LASHKARA 400 GRM',99.36,0,0,,'DT1002'
2236,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',540,0,0,,'DT1002'
2236,7,'SF0002','POWDER MANUAL 16 A.D',1832,0,0,,'DT1004'
2236,8,'RAP006','RAPER LASHKARA 1 KG',32.06,0,0,,'DT1004'
2236,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',229,0,0,,'DT1004'
2236,10,'SF0002','POWDER MANUAL 16 A.D',500,0,0,,'DT1006'
2236,11,'RAP012','LASHKARA BAG 4KG',4.7,0,0,,'DT1006'
2236,12,'SF0012','EXPORT 13 A.D',6000,0,0,,'DT7002'
2236,13,'PP0005','RAHIL 10KG EMPTY BAG',600,0,0,,'DT7002'
2236,14,'SF0012','EXPORT 13 A.D',2000,0,0,,'DT7004'
2236,15,'PP0006','RAHIL 20KG EMPTY BAG',100,0,0,,'DT7004'
2236,16,'SF0012','EXPORT 13 A.D',120,0,0,,'DT9008'
2236,17,'PP0006','RAHIL 20KG EMPTY BAG',6,0,0,,'DT9008'
2236,18,'SF0015','10 A.D BULK PACK',68,0,0,,'DT2017'
2236,19,'RAP016','RAPER TRAIN DETERGENT 5KG',.612,0,0,,'DT2017'
2236,20,'SF0014','10 A.D POUCH PACK',1134,0,0,,'DT2021'
2236,21,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',2.97,0,0,,'DT2021'
2236,22,'PP0010','EMPTY BAG 70/120',135,0,0,,'DT2021'
2236,23,'SF0014','10 A.D POUCH PACK',1075.2,0,0,,'DW1001'
2236,24,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',2.816,0,0,,'DW1001'
2236,25,'PP0010','EMPTY BAG 70/120',128,0,0,,'DW1001'
2236,26,'SF0014','10 A.D POUCH PACK',7249.2,0,0,,'DW1003'
2236,27,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',18.986,0,0,,'DW1003'
2236,28,'PP0010','EMPTY BAG 70/120',863,0,0,,'DW1003'
2236,29,'SF0014','10 A.D POUCH PACK',8584.8,0,0,,'DW4002'
2236,30,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',22.484,0,0,,'DW4002'
2236,31,'PP0010','EMPTY BAG 70/120',1022,0,0,,'DW4002'
2236,32,'SF0014','10 A.D POUCH PACK',546,0,0,,'MO1001'
2236,33,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',1.43,0,0,,'MO1001'
2236,34,'PP0010','EMPTY BAG 70/120',65,0,0,,'MO1001'
2236,35,'SF0014','10 A.D POUCH PACK',428.4,0,0,,'DW4005'
2236,36,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',1.122,0,0,,'DW4005'
2236,37,'PP0010','EMPTY BAG 70/120',51,0,0,,'DW4005'
2238,1,'SF0002','POWDER MANUAL 16 A.D',1386,0,0,,'DT1005'
2238,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',46.2,0,0,,'DT1005'
2238,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',350,0,0,,'DT1005'
2238,4,'SF0002','POWDER MANUAL 16 A.D',2192,0,0,,'DT1004'
2238,5,'RAP006','RAPER LASHKARA 1 KG',38.36,0,0,,'DT1004'
2238,6,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',274,0,0,,'DT1004'
2238,7,'SF0002','POWDER MANUAL 16 A.D',400,0,0,,'DT1009'
2238,8,'RAP006','RAPER LASHKARA 1 KG',7,0,0,,'DT1009'
2238,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',50,0,0,,'DT1009'
2238,10,'SF0012','EXPORT 13 A.D',5000,0,0,,'DT7002'
2238,11,'PP0005','RAHIL 10KG EMPTY BAG',500,0,0,,'DT7002'
2238,12,'SF0012','EXPORT 13 A.D',1440,0,0,,'DT7003'
2238,13,'RAP018','RAPER RAHIL DETERGENT 3KG',.096,0,0,,'DT7003'
2238,14,'PP0006','RAHIL 20KG EMPTY BAG',96,0,0,,'DT7003'
2238,15,'SF0012','EXPORT 13 A.D',1095,0,0,,'DT7005'
2238,16,'RAP017','RAPER RAHIL DETERGENT 1KG',.073,0,0,,'DT7005'
2238,17,'PP0006','RAHIL 20KG EMPTY BAG',73,0,0,,'DT7005'
2238,18,'SF0012','EXPORT 13 A.D',1020,0,0,,'DT7012'
2238,19,'RAP042','RAPER RAHIL 5KG ',10.404,0,0,,'DT7012'
2238,20,'SF0012','EXPORT 13 A.D',2000,0,0,,'DT8001'
2238,21,'PP0008','ARGHAWAN EMPTY BAG 20KG',100,0,0,,'DT8001'
2238,22,'SF0012','EXPORT 13 A.D',1010,0,0,,'DT8002'
2238,23,'PP0007','ARGHAWAN EMTPY BAG 10KG',101,0,0,,'DT8002'
2238,24,'SF0015','10 A.D BULK PACK',1015.2,0,0,,'DT1022'
2238,25,'SF0005','DISHWASH 7KG OIL',64.8,0,0,,'DT1022'
2238,26,'RAP012','LASHKARA BAG 4KG',270,0,0,,'DT1022'
2238,27,'RAP010','RAPER TRAIN DISHWASH RS10',.54,0,0,,'DT1022'
2238,28,'SF0014','10 A.D POUCH PACK',960,0,0,,'DT2009'
2238,29,'RAP014','RAPER TRAIN DETERGENT 1/2 KG',15.2,0,0,,'DT2009'
2238,30,'PKS026','TRAIN DETERGENT 500/24 CTN C2 P5 LN',100,0,0,,'DT2009'
2238,31,'SF0014','10 A.D POUCH PACK',1008,0,0,,'DT2021'
2238,32,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',2.64,0,0,,'DT2021'
2238,33,'PP0010','EMPTY BAG 70/120',120,0,0,,'DT2021'
2238,34,'SF0018','7 A.D POWDER',238,0,0,,'DT2029'
2238,35,'SF0005','DISHWASH 7KG OIL',12,0,0,,'DT2029'
2238,36,'RAP036','TRAIN BAG 10KG',25,0,0,,'DT2029'
2238,37,'RAP001','RAPER TRAIN DISHWASH 260 GRM',.075,0,0,,'DT2029'
2238,38,'SF0018','7 A.D POWDER',3846.08,0,0,,'DW1001'
2238,39,'SF0005','DISHWASH 7KG OIL',193.92,0,0,,'DW1001'
2238,40,'RAP036','TRAIN BAG 10KG',404,0,0,,'DW1001'
2238,41,'RAP001','RAPER TRAIN DISHWASH 260 GRM',1.212,0,0,,'DW1001'
2238,42,'SF0018','7 A.D POWDER',11966.64,0,0,,'DW1002'
2238,43,'SF0005','DISHWASH 7KG OIL',603.36,0,0,,'DW1002'
2238,44,'RAP036','TRAIN BAG 10KG',1257,0,0,,'DW1002'
2238,45,'RAP001','RAPER TRAIN DISHWASH 260 GRM',3.771,0,0,,'DW1002'
2238,46,'SF0018','7 A.D POWDER',476,0,0,,'DW4004'
2238,47,'SF0005','DISHWASH 7KG OIL',24,0,0,,'DW4004'
2238,48,'RAP036','TRAIN BAG 10KG',50,0,0,,'DW4004'
2238,49,'RAP001','RAPER TRAIN DISHWASH 260 GRM',.15,0,0,,'DW4004'
2239,1,'SF0002','POWDER MANUAL 16 A.D',1584,0,0,,'DT1005'
2239,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',52.8,0,0,,'DT1005'
2239,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',400,0,0,,'DT1005'
2239,4,'SF0002','POWDER MANUAL 16 A.D',4914,0,0,,'DT1002'
2239,5,'RAP003','RAPER LASHKARA 400 GRM',107.64,0,0,,'DT1002'
2239,6,'PKS005','LASHKARA DETERGENT 350/24 CTN C4 P5 LN',585,0,0,,'DT1002'
2239,7,'SF0002','POWDER MANUAL 16 A.D',744,0,0,,'DT1004'
2239,8,'RAP006','RAPER LASHKARA 1 KG',13.02,0,0,,'DT1004'
2239,9,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',93,0,0,,'DT1004'
2239,10,'SF0002','POWDER MANUAL 16 A.D',40,0,0,,'DT1006'
2239,11,'RAP012','LASHKARA BAG 4KG',.376,0,0,,'DT1006'
2239,12,'SF0015','10 A.D BULK PACK',2594.4,0,0,,'DT1022'
2239,13,'SF0005','DISHWASH 7KG OIL',165.6,0,0,,'DT1022'
2239,14,'RAP012','LASHKARA BAG 4KG',690,0,0,,'DT1022'
2239,15,'RAP010','RAPER TRAIN DISHWASH RS10',1.38,0,0,,'DT1022'
2239,16,'SF0014','10 A.D POUCH PACK',672,0,0,,'DT2021'
2239,17,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',1.76,0,0,,'DT2021'
2239,18,'PP0010','EMPTY BAG 70/120',80,0,0,,'DT2021'
2239,19,'SF0014','10 A.D POUCH PACK',655.2,0,0,,'DW1001'
2239,20,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',1.716,0,0,,'DW1001'
2239,21,'PP0010','EMPTY BAG 70/120',78,0,0,,'DW1001'
2239,22,'SF0014','10 A.D POUCH PACK',12616.8,0,0,,'DW5002'
2239,23,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',33.044,0,0,,'DW5002'
2239,24,'PP0010','EMPTY BAG 70/120',1502,0,0,,'DW5002'
2239,25,'SF0014','10 A.D POUCH PACK',840,0,0,,'MO1001'
2239,26,'RAP025','RAPER TRAIN DETERGENT SASHAY 10RPS',2.2,0,0,,'MO1001'
2239,27,'PP0010','EMPTY BAG 70/120',100,0,0,,'MO1001'
2240,1,'SF0002','POWDER MANUAL 16 A.D',1821.6,0,0,,'DT1005'
2240,2,'RAP002','RAPER LASHKARA SASHAY 10 RS',60.72,0,0,,'DT1005'
2240,3,'PKS006','LASHKARA DETERGENT 55/72 CTN C4 P3 LN',460,0,0,,'DT1005'
2240,4,'SF0002','POWDER MANUAL 16 A.D',912,0,0,,'DT1004'
2240,5,'RAP006','RAPER LASHKARA 1 KG',15.96,0,0,,'DT1004'
2240,6,'PKS004','LASHKARA DETERGENT 800/10 C4 P3 LN',114,0,0,,'DT1004'
